1772764583.4972818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5072732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5172567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5277786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.537098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5472806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5573952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5677352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5784929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5884945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.5971854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6074705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6170564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6272857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6371012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6473498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6573076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6673036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.677285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.6875582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7009149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.707273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7170885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7277532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7371411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7479908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7573774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7681477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.778111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.788255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.7973197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8102736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8184383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8275564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.837162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8474739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.857072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.867201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8772113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.8874323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.899134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9070928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9172847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9278371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9371016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9473193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.957384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9676821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9779005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.987262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764583.9973552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0081291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0180418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0273662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0372736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0491698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0574217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0674627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0775523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.08938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.0975435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.107521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1174605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.127876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1381185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.147326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1579943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1680734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1771958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1871405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.1973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2180128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2270794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2371125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2479515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.258869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2773197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.2904432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.298204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.311772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3173435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.327657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3378072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3475945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.35728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3671727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3776155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3870711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.3973043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4078243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4178514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.427315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.438021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4492033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4578888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4679441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4774356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.487851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.4974253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5176609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5178423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5278609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5371292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5477288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5573752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5680215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.577269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5871482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.5971231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6070783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6170123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.627024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6370676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6477358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6571782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6671324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6773138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6874757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.6972818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7073073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.71718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7372007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7475588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7574255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.767928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7791796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7875602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.7974067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8076952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8179018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8280098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8379102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8577735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8673272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.877288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.8972266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9072664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9176776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9276915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9370885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.947297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9574366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9682055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9775574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9880154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764584.9971857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.009994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.017621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0274267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0375645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0478063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0572727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.067287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0773718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0873141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.0972757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1070821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1172795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.127971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.137725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1471753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.157275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1675627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1777055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1876547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.1975849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2078958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2173426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2272933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2371302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2475226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2572687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2670746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2778642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.2877963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.297294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3072343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3173118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3281536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3372324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3471887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3571417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3680449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3777153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3881693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.3973026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4075265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4179988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4273162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4376788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4479537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.457931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.467831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4777193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4877121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.4973018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5073152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5171623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5275402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.537056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5472975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.557331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5676317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5775738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5875552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772764585.5975177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
